artist,song_title,use,show
Young-Sparrow-And-DJ-Dragon-Nutz,You Got It,,Pitch Perfect 321 Dec 20171
Young-Sparrow-And-DJ-Dragon-Nutz,You Got It,first performance,Pitch Perfect 321 Dec 20170
The-New-Barden-Bellas,"Sit Still, Look Pretty",,Pitch Perfect 321 Dec 20172
The-New-Barden-Bellas,"Sit Still, Look Pretty",the new Bellas sing this at the  Brooklyn Aquarium while the old Bellas feel sorry for themselves,Pitch Perfect 321 Dec 20174
Saddle-Up,Ex's and Oh's,,Pitch Perfect 321 Dec 20171
Saddle-Up,Ex's and Oh's,first performance Saddle Up does,Pitch Perfect 321 Dec 20171
Evermoist,How a Heart Unbreaks,,Pitch Perfect 321 Dec 20173
Evermoist,How a Heart Unbreaks,"first performance Evermoist does,",Pitch Perfect 321 Dec 20171
Hana-Mae-Lee,Silent Night (feat. 80fitz),,Pitch Perfect 321 Dec 20171
Kelley-Jake-and-Shelley-Regner,"Baby, It's Cold Outside",,Pitch Perfect 321 Dec 20171
Kim-Viera,Tribe,,Pitch Perfect 321 Dec 20172
Kim-Viera,Tribe,when the Bellas get dressed up and go to DJ Khaled's hotel.,Pitch Perfect 321 Dec 20170
Chrissie-Fit,Feliz Navidad,,Pitch Perfect 321 Dec 20171
The-Bellas-and-The-Voice-Season-13-Top-12-Contestants,Freedom! '90 x Cups,,Pitch Perfect 321 Dec 20171
Henrik-Jonback-Christian-Karlsson-Pontus-Winnberg-and-Cathy-Dennis,Toxic,"Bellas sing this on the ""Fat Dingo Bitch"" for Amy's father. Amy beats up his men while the girls are providing a distraction",Pitch Perfect 321 Dec 20175
Anna-Kenrick-and-Moises-Arias,Bend Over (Stand Up),,Pitch Perfect 321 Dec 20170
Moises-Arias,Bend Over,What. ,Pitch Perfect 321 Dec 20171
Rob-Cantor-and-Rebel-Wilson,Sexy Star with a Dirty Secret,fat amy sing this in her fat amy winehouse,Pitch Perfect 321 Dec 20170
Ryan-McMahon-Benjamin-Berger-Eli-Maiman-Kevin-Ray-Nicholas-Petricca-and-Sean-Waugaman,Shut Up and Dance,Aubrey sings this in riffoff.,Pitch Perfect 321 Dec 20170
Peter-Cetera-and-David-Foster,Hard to Say I'm Sorry,,Pitch Perfect 321 Dec 20170
Alex-Anwandter,Siempre Es Viernes En Mi Corazón,,Charmed • S1E204 May 20190
Alex-Anwandter,Mujer,,Pitch Perfect 321 Dec 20170
Sub-Focus,Don't You Feel It (feat. Alma),,Pitch Perfect 321 Dec 20170
Whiskey-Shivers,"Liquor, Beer, Wine & Ice",,Pitch Perfect 321 Dec 20170
MAY,I Could Have Been Someone,0:25Driving from Javier,Good Behavior • S2E1016 Dec 20170
The-Crew-Cuts,Sh-Boom,,The Marvelous Mrs. Maisel • S3E85 Dec 20190
The-Crew-Cuts,Sh-Boom,0:14Niko has a dream of Jana's 8th birthday party.,Another Life • S1E424 Jul 20190
The-Crew-Cuts,Sh-Boom,,Good Behavior • S2E1016 Dec 20170
Josh-Dillard,Old Ojai,0:45Burning Bodies in the truck,Good Behavior • S2E1016 Dec 20171
AronChupa-and-Little-Sis-Nora,Llama in My Living Room,0:21Llama introduced.,The Masked Singer • S3E11 Feb 20200
AronChupa-and-Little-Sis-Nora,Little Swing (feat. Little Sis Nora),0:24Molly watches the Atlas Academy cheerleaders practice; [0:32] repeats during the school open house; Gertrude comments on Molly's new 'friends' then discovers that she's been kicked out of her 'Undermining The Patriarchy' club.,Runaways • S1E718 Dec 20174
Tommy-Trash-and-io-Band,Oxygen (feat. Daisy Guttridge),,Set It Up14 Jun 20180
Tommy-Trash-and-io-Band,Me & U (feat. Anna Lunoe),Dance party at the house while they play 'Johnny Whoops',Search Party • S2E118 Nov 20170
DeeKompressors,One in a Million,Dance party at the house.,Search Party • S2E118 Nov 20170
Beat-Club,Something Better,"Dance party at the house, Matthieu is annoyed.",Search Party • S2E118 Nov 20170
LEAN,Laudanumb,"Music while they're riding in the car, Chantal starts to get nervous",Search Party • S2E218 Nov 20170
Programm,Underneath,"0:39Beth watches her son swim when Rio arrives to retrieve the gun, she tells him how they skilled Boomer which he fails to believe after finding no bullets missing from the gun.",Good Girls • S2E29 Mar 20190
Programm,Like the Sun,0:50As Annie complains about should have shot Boomer herself when Beth looses her temper and takes a bat to a STOP sign.,Good Girls • S2E29 Mar 20190
Programm,Epitaph for My Heart,"Dory is escorted out of the party, by police.",Search Party • S2E1016 Dec 20170
Programm,On That Day,"Chantal's family embraces here, while the gang looks on.",Search Party • S2E218 Nov 20170
Hollows,Of You,"Drew and Chantal talk and start to connect, in Drew's apartment.",Search Party • S2E325 Nov 20170
Dark-SPRS,Pale Embers (feat. Katt),"Dory images Keith in the apartment, and we go into the dark woods where we notice a hand coming up out of the ground / End Credits.",Search Party • S2E425 Nov 20170
Hotel,Macadame,Last song as Elliott runs down the street half naked / End Credits.,Search Party • S2E52 Dec 20170
Kate-Fagan,I Don't Wanna Be Too Cool,,The Honor List10 May 20180
Kate-Fagan,I Don't Wanna Be Too Cool,Elliott listens to music in his room,Search Party • S2E62 Dec 20170
Bonzai,Doses,Elliott approaches Nia's apartment with a book of paper towels.,Search Party • S2E62 Dec 20170
The-Muggabears,She-Bears,"Drew talks to Alan, into elijah cooking for Portia.",Search Party • S2E62 Dec 20170
Arigato-Massai,Hayley (feat. Fannie Lineros),Song during the end credits.,Search Party • S2E62 Dec 20170
Rat-and-Co,Rumble,Drew follows drops of blood up to a door painted with MURDERER,Search Party • S2E79 Dec 20170
Copy,Rose,Dory and Drew speak with Joy,Search Party • S2E89 Dec 20170
Darwin,Slap,,Vida • S2E825 May 20190
Darwin,Shy,"Joy asks Dory and Drew more questions, there's a knock at the door",Search Party • S2E89 Dec 20170
Darwin,Slap,Dory and Drew discuss April and run downstairs to bang on her door,Search Party • S2E89 Dec 20170
Noga-Erez,Off the Radar,,Dickinson • S1E131 Oct 20191
Noga-Erez,Off the Radar,,How to Sell Drugs Online (Fast) • S1E230 May 20190
Noga-Erez,Hit U,,Russian Doll • S1E531 Jan 20190
Noga-Erez,Pity,"The fans jumps in to action, when April leaves",Search Party • S2E916 Dec 20170
Gundelach,Garden,0:14Sam walks into Sam’s garage and looks at the bikes.,A-X-L23 Aug 20180
Gundelach,Alone in the Night,Drew and Dory sneak onto the fire escape and into April's apartment,Search Party • S2E916 Dec 20172
Painted-Pale,You Can Run,"Portia and Elliott start to turn on Dory, Drew and Dory hide at a hotel",Search Party • S2E916 Dec 20170
Le-Couleur,L'amour le jour,0:34Juliette and Fallon talk at the party as Sam arrives.,Dynasty • S2E1414 Mar 20190
Le-Couleur,Femme,"Dory, Drew, Portia and Elliott meet at a café to dicsuss the plan",Search Party • S2E1016 Dec 20172
Sold-Out,Because of You,Portia and Elijah 'dont kiss',Search Party • S2E1016 Dec 20170
Gianni-Morandi,In ginocchio da te,,Parasite29 May 20190
Gianni-Morandi,Belinda,,All the Money in the World24 Dec 20170
I-Camaleonti,"Senza di te che faro' (It's a Man's, Man's, Man's World)",,All the Money in the World24 Dec 20171
Domenica-Arlotta-and-Giuseppe-Buieti,Tarantella,,All the Money in the World24 Dec 20170
Zelma-O-Neal-Jack-Haley,Button Up Your Overcoat,0:21Very Bad Santa drags Hailey to a table for a tea party.,Happy! • S1E319 Dec 20170
The-New-Mayfair-Orchestra,Savoy Christmas Medley,0:24Very Bad Santa reveals that he was the voice of the girl Hailey was talking to earlier.,Happy! • S1E319 Dec 20170
Cedric-King-Palmer,Romantic Epic,0:25Flashback to Amanda having an ultrasound and being told she's seven weeks pregnant.,Happy! • S1E319 Dec 20170
Group-Forty-Orchestra,Happy Holiday,0:28Flashback of Nick and Merry rushing back to the apartment of the spouse abuser.,Happy! • S1E319 Dec 20170
Alan-Braden,Spring Fashion,,What We Do in the Shadows • S1E39 Apr 20190
Alan-Braden,Bridge of Stars,0:37Flashback to Nick staring at a bag of popcorn as it pops in the microwave.,Happy! • S1E319 Dec 20170
Jimmy-Boyd,I Saw Mommy Kissing Santa Claus,0:41End credits.,Happy! • S1E319 Dec 20170
Chubby-Parker,King Kong Kitchie Kitchie Ki-Me-O,"0:05(Flashback) Sam races through the forest with Mohamad after kidnapping him; Sam watches over a sick Mohamad; (repeat - 00:27) Sam places a record on, he talks to his meal about his past; (Flashback) Sam's father beats him.",Van Helsing • S2E1120 Dec 20170
Logic-and-Rag-n-Bone-Man,Broken People,,Bright21 Dec 20171
Logic-and-Rag-n-Bone-Man,Broken People,0:01Opening credits.,Bright21 Dec 20177
Machine-Gun-Kelly-X-Ambassadors-and-Bebe-Rexha,Home,,Bright21 Dec 20170
Machine-Gun-Kelly-X-Ambassadors-and-Bebe-Rexha,Home,1:50Ward and Jakoby are honored for their heroics; end credits.,Bright21 Dec 20176
Camila-Cabello,Easy,,The Baker and the Beauty • S1E219 Apr 20200
Camila-Cabello,She Loves Control,,The Baker and the Beauty • S1E112 Apr 20200
Camila-Cabello,Something's Gotta Give,"0:58Kat tells Adena that she needs time for herself before beginning a relationship with her, then Adena tells her about the in-house photographer job Scarlet offered her.",The Bold Type • S3E1010 Jun 20190
Camila-Cabello,Havana (feat. Young Thug),0:15Galvin asks Macy why she went by the Vera house; Macy's anger causes a bottle to fly into the bar wall.,Charmed • S1E113 Oct 20182
Camila-Cabello,Never Be the Same,Adena tells Kat that she has feelings for her.,The Bold Type • S2E425 Jun 20180
Camila-Cabello,Crown,,Bright21 Dec 20170
Camila-Cabello,Crown,0:13Ward expresses distaste for Elf Town; the duo arrive at the precinct.,Bright21 Dec 20172
Migos-and-Marshmello,Danger,,Bright21 Dec 20170
Migos-and-Marshmello,Danger,"0:05Ward heads outside to take carry of his fairy problem, as his neighbor, Mike, and his buddies watch.",Bright21 Dec 20173
Cannibal-Corpse,Hammer Smashed Face,0:10Jakoby turns on the radio after he and Ward agree to start over.,Bright21 Dec 20171
Corrupted-Youth,Class Struggle,"0:57Ward, Jakoby and Tikka get separated while navigating their way through the club.",Bright21 Dec 20171
The-Swingles,A Little Change In the Weather,,Downsizing21 Dec 20170
The-Swingles,A Little Change In the Weather,2:09End credits.,Downsizing21 Dec 20171
The-Rondo-Brothers,Xmas In My House (Feat. Motion Man),0:18Nick arrives at a strip club filled with Santa's; Nick questions a bartender about a certain Santa Claus as drinks.,Happy! • S1E319 Dec 20170
Matthew-Hall-and-Meagan-Moore,When Christmas Comes to Town,,The Polar Express10 Nov 20040
Matthew-Hall-and-Meagan-Moore,When Christmas Comes to Town,0:45Billy and the Girl sings this song as they watch the northern lights. (1:34) Third end credit song.,The Polar Express10 Nov 20040
Red-Foley,Frosty the Snowman,,The Polar Express10 Nov 20040
Red-Foley,Frosty the Snowman,0:59The trio follows the yellow arrows on the conveyor belt.,The Polar Express10 Nov 20040
C-S-Armstrong,Ain't No Love,,Proud Mary11 Jan 20180
C-S-Armstrong,Hallelujah,"0:57Jess changes what she is saying during her press conference about Jimmy's loyalties; a beaten up Jimmy is tossed into a bare cell, clutching a photo of his family.",Valor • S1E83 Dec 20170
Ariel-Betancourt,Malanga,,Dynasty • S1E912 Dec 20170
The-Highfields,My Style,,Dynasty • S1E85 Dec 20170
James-Franco,This My Movie and This My Life,,The Disaster Artist30 Nov 20170
James-Franco,"Welcome To My Planet, Greg",,The Disaster Artist30 Nov 20170
James-Franco,All the Pretty Boys,,The Disaster Artist30 Nov 20170
James-Franco,The Rules To the Class Are Simple………Any Questions Before We Start?,,The Disaster Artist30 Nov 20170
James-Franco,We Make Movie. The Room!,,The Disaster Artist30 Nov 20170
James-Franco,I Did Not Hit Her. I Did Not. Oh Hi Mark,,The Disaster Artist30 Nov 20170
James-Franco,"You Are Tearing Me Apart, Lisa!",,The Disaster Artist30 Nov 20170
James-Franco,I'm Glad You Like My Comedic Movie,,The Disaster Artist30 Nov 20170
Party-Allstarz,Bad Romance,0:20Smoothy's phone rings as he's about to torture a guy.,Happy! • S1E426 Dec 20170
Perri-Alleyne,Taxi (Ave Maria),0:40Nick rips the lids off the crates only to find them all empty; Very Bad Santa order the kids to sing as he drives down the road.,Happy! • S1E426 Dec 20170
Gem-and-the-Deadheads,Bang Bang There Goes My Pistol,0:25Sara gets ready for her night out.,Black Mirror • S4E228 Dec 20170
Kidsmoke,Take Me to the River,0:26Sara hangs out with her friends at the Lake Dalston; Trick offers Sara a joint.,Black Mirror • S4E228 Dec 20170
Noel-McKoy,Brighter Day,Max and Flash dance to this song together.,Humans • S3E116 May 20180
Noel-McKoy,Brighter Day,"0:06Mia says goodbye to her husband and son, then head to work.",Black Mirror • S4E328 Dec 20170
Jennifer-Left,Dalia,0:05Amy and Frank explore the house they were driven to and ask the dating app what their next step is.,Black Mirror • S4E428 Dec 20170
Alex-Somers,Whirlpool,,Miss Americana30 Jan 20200
Alex-Somers,Sooner,,Miss Americana30 Jan 20200
Alex-Somers,Between Us (Liminal Remix),,Miss Americana30 Jan 20200
Alex-Somers,Honey Boy,,Honey Boy8 Nov 20190
Alex-Somers,Apologize,,Honey Boy8 Nov 20190
Alex-Somers,A Good Day,,Honey Boy8 Nov 20190
Alex-Somers,Where You Come From,,Honey Boy8 Nov 20191
Alex-Somers,Blood Family,,Honey Boy8 Nov 20190
Alex-Somers,Treehouse,,Honey Boy8 Nov 20190
Alex-Somers,I'm Your Cheerleader Honey Boy,,Honey Boy8 Nov 20190
Alex-Somers,Without a Net,,Honey Boy8 Nov 20190
Alex-Somers,Play the Tape Out,,Honey Boy8 Nov 20190
Alex-Somers,Blackout,,Honey Boy8 Nov 20190
Alex-Somers,A Mirror Behind You,,Honey Boy8 Nov 20190
Alex-Somers,Save Yourself,,Honey Boy8 Nov 20190
Alex-Somers,Fair,,Honey Boy8 Nov 20190
Alex-Somers,This Place,,Honey Boy8 Nov 20190
Alex-Somers,Mother Fell Out of a Window,,Honey Boy8 Nov 20190
Alex-Somers,Old Man,,Honey Boy8 Nov 20190
Alex-Somers,Real World,,Honey Boy8 Nov 20190
Alex-Somers,None of It's Real,,Honey Boy8 Nov 20190
Alex-Somers,Trust Me Honey Boy,,Honey Boy8 Nov 20190
Alex-Somers,I Want You To Be Here,,Honey Boy8 Nov 20190
Alex-Somers,Wear Me Out,,Honey Boy8 Nov 20190
Alex-Somers,"Was, Is, Will Be...",,Honey Boy8 Nov 20190
Alex-Somers,You're a Fucking Star,,Honey Boy8 Nov 20190
Alex-Somers,Promise,,Honey Boy8 Nov 20190
Alex-Somers,A Violent Act,,Honey Boy8 Nov 20190
Alex-Somers,All I Ever Wanted,,Honey Boy8 Nov 20190
Alex-Somers,The Hospital Bed,,"Don't Worry, He Won't Get Far on Foot12 Jul 20180"
Alex-Somers,Out There,,Black Mirror • S4E428 Dec 20170
Alex-Somers,Fortress,0:05Kids start prepping stuff after killing deer,Captain Fantastic7 Jul 20160
Sinfonia-Varsovia-and-Krzysztof-Penderecki,3 Pieces in Baroque Style: I. Aria,0:38Montage of Dogs around the area and a reveal of what was in the warehouse box.,Black Mirror • S4E528 Dec 20170
EZ-Rollers,Walk This Land,0:02Montage of Lucifer hanging out with a group of ladies.,Lucifer • S3E1131 Dec 20171
Cameron-Avery,Watch Me Take It Away,0:16Lucfier and Amenadiel go looking for a car to borrow.,Lucifer • S3E1131 Dec 20171
The-Never-Never,We Just Wanna Have Fun,0:30Lucifer and Amenadiel head for the bar as Chloe goes after a suspect; Lucifer signs Amenadiel up to take Aiden's place in a fight.,Lucifer • S3E1131 Dec 20170
Alex-Da-Kid-and-Joseph-Angel,American Funeral,,Power • S6E37 Sep 20190
Alex-Da-Kid-and-Joseph-Angel,American Funeral,"0:39Tandy has a repeating vision of Tyrone shooting a cop, then holding two blood soaked cheques as his parents collapse behind him and being chased by torch-wielding cops.",Cloak & Dagger • S1E313 Jun 20181
Alex-Da-Kid-and-Joseph-Angel,American Funeral,0:58Amenadiel says goodbye to Lucifer; Lucifer has Maze cut off his wings.,Lucifer • S3E1131 Dec 20170
Allan-Gabay-and-Fernando-Perdomo,Stutter Cut,0:29Thea works on deciphering Goundry's code.,Valor • S1E1031 Dec 20170
Anteros,Drunk,0:35Peter and Lara Jean sign their contract; Peter picks up Lara Jean and Kitty for school.,To All The Boys I've Loved Before16 Aug 20182
Anteros,Anteros,0:55Flashback to Madani and Porter honoring his father by flying a flag from the door of a helicopter.,Valor • S1E1031 Dec 20170
Intense-Entertainment,Get My Money,0:01A man prints counterfeit bills.,Lethal Weapon • S2E111 Jan 20180
Zeke-Duhon,Like We Go,0:02Riggs drops by Molly's house with a dog for Ben and promises to help with it's care.,Lethal Weapon • S2E111 Jan 20180
Classik,$hots Fired (feat. Kidd Marley),1:30Jahkor asks Big Stunna if he can kill Malcoim.,All Day and a Night30 Apr 20201
Classik,Dope Boy (feat. Kidd Marley),,Gentefied • S1E920 Feb 20200
Classik,Loyalty (feat. Kidd Marley),,Spinning Out • S1E531 Dec 20190
Classik,Understand Me,,Spinning Out • S1E831 Dec 20190
Classik,On Top (feat. Kidd Marley),0:32Preach tells Coop he paid some people to stand in line to create interest in her performance.,All American • S2E81 Dec 20191
Classik,Dope Boy (feat. Kidd Marley),0:15A kid is seen making a purchase at a drug house by a police officer.,American Gods • S2E56 Apr 20190
Classik,Loyalty (feat. Kidd Marley),0:42Frank takes the money to the fight club.,Lethal Weapon • S3E1214 Jan 20190
Classik,Loyalty (feat. Kidd Marley),0:10Spencer takes the bus back to Crewshaw and meets up with Coop.,All American • S1E627 Nov 20181
Classik,I Am Yours (feat. June),"0:47Patience kisses Coop, then asks her to play another song; Coop is awakened by her mother's arrival.",All American • S1E323 Oct 20180
Classik,I Ain't Done Yet,"0:10Riggs tries to join a game of dominoes, then outs one of the players as the gun thief and a guy who shot a cop in the back.",Lethal Weapon • S2E1626 Feb 20180
Classik,Keep It Funky (feat. Kidd Marley),"0:04Murtaugh drops by RJ's dorm room; RJ's roommate, Floyd states he hasn't seen RJ for awhile.",Lethal Weapon • S2E111 Jan 20180
J-360,Twerkaholic,0:11Riggs and Murtaugh enter the Skyview suite to find a pair of teens partying.,Lethal Weapon • S2E111 Jan 20180
Anna-Leone,My Soul I,0:50Helen and Max share their problems with each other; Max talks to Georgia about his cancer being in remission.,New Amsterdam • S2E918 Nov 20190
Anna-Leone,My Soul I,"0:56Riggs tells Molly he screwed up by getting involved with her, then he drives down to Texas to visit his dad in prison.",Lethal Weapon • S2E111 Jan 20180
