artist,song_title,use,show
Moby,Extreme Ways (Jason Bourne),,Jason Bourne28 Jul 20161
Moby,Extreme Ways (Jason Bourne),1:54End credits,Jason Bourne28 Jul 20167
Moby,When It's Cold I'd Like to Die,0:37Music as they bring Will back to life in the Upside Down.,Stranger Things • S1E814 Jul 201613
Moby,Almost Home (feat. Damien Jurado),,Miss You Already5 Nov 20150
Moby,Wait for Me,,Fear the Walking Dead • S1E229 Aug 20150
Moby,New Dawn Fades,"before the end credit,",The Equalizer25 Sep 20146
Moby,The Perfect Life,,Let's Be Cops12 Aug 20140
Moby,Almost Home (feat. Damien Jurado),Final song over end credits.,True Blood • S7E89 Aug 20141
Moby,When It's Cold I'd Like to Die,,Deliver Us from Evil1 Jul 20140
Moby,Digital,,Charlie Countryman14 Nov 20130
Moby,Lie Down in Darkness (Arno Cost Remix),"1:31Charlie chases down Gabi in the car, throws Nigel out and confronts him.",Charlie Countryman14 Nov 20130
Moby,After (Drumsound + Bassline Smith Remix),1:22Charlie is chased through the youth hostel by Darko and his men.,Charlie Countryman14 Nov 20130
Moby,After (iamamiwhoami Remix),0:57Song at the strip club.,Charlie Countryman14 Nov 20130
Moby,Shot in the Back of the Head,"0:42Charlie, Karl and Luc take ecstasy and LSD. ",Charlie Countryman14 Nov 20130
Moby,Darko Longer,,Charlie Countryman14 Nov 20130
Moby,A Case For Shame (feat. Cold Specks),,The Originals • S1E314 Oct 20137
Moby,The Day,1:00Song as Elizabeth walks out completely naked for Simon. She knows of his obsession.,Trance4 Apr 20130
Moby,Shot in the Back of the Head,,Broken City17 Jan 20130
Moby,Harbour,1:52Bruna/Raquel starts spending her savings,Confessions of a Brazilian Call Girl24 Feb 20110
Moby,Mistake,1:19John takes his son from his parents house. His dad see's the plane tickets but says nothing. Montage as John gets ready for his wife's escape.,The Next Three Days8 Nov 20102
Moby,Be the One,1:40After John escapes with Lara. They go to pick up their son from the zoo party as they try to avoid the police.,The Next Three Days8 Nov 20103
Moby,Sweet Dreams,,The Next Three Days8 Nov 20100
Moby,Division,,The Next Three Days8 Nov 20100
Moby,Disco Lies,0:23Zoe and Mona are at the gym together working out. They're talking about Stan.,The Back-up Plan22 Apr 20100
Moby,Temptation,0:39@ 39:40 Vicki tells Jeremy it wasn't just for the drugs. Stefan and Elena talk about the attack. Stefan writes in his diary whilst Damon looks at Elena sleeping. ,The Vampire Diaries • S1E323 Sep 20099
Moby,Slipping Away (Axwell Vocal Mix),0:37Playing instrumentally as they are going through the metal detectors at the airport.,2127 Mar 20080
Moby,Disco Lies,0:16Hud tries to talk to Jason while he's playing foosball. ,Cloverfield17 Jan 20081
Moby,Ooh Yeah,The students break into the pool.,Gossip Girl • S1E122 Jan 20080
Moby,Snowball,,Southland Tales6 Dec 20070
Moby,Overland,,Southland Tales6 Dec 20070
Moby,Look Back In,,Southland Tales6 Dec 20070
Moby,Aerial,,Southland Tales6 Dec 20070
Moby,Tiny Elephant,,Southland Tales6 Dec 20070
Moby,3 Steps,,Southland Tales6 Dec 20070
Moby,It Looks Down,,Southland Tales6 Dec 20070
Moby,Water Pistol,,Southland Tales6 Dec 20070
Moby,Memory Gospel,,Southland Tales6 Dec 20070
Moby,Chord Sounds,,Southland Tales6 Dec 20070
Moby,Blue Paper,,Southland Tales6 Dec 20070
Moby,Beautiful,"0:59Song during charity benefit show. Miranda greets the guests as Emily and Andy discretely remind her of their names
",The Devil Wears Prada12 Dec 20060
Moby,Homeward Angel,Clark visits Lana in the hospital.,Smallville • S5E710 Nov 20050
Moby,Honey,0:39When they call the warden down to take a look at the bullet.,Holes23 Sep 20031
Moby,Signs of Love,Helen and Lex's rehearsal dinner.,Smallville • S2E2213 May 20030
Moby,Evening Rain,Matt knows elektra,Daredevil13 Feb 20030
Moby,Jam for the Ladies,0:17The girls drive to their hotel maid jobs and start cleaning rooms.,Blue Crush15 Aug 20020
Moby,Memory Gospel,1:02Matt turns up to Ericas with flowers. Matt talks to her about Nicole. It's raining on the windows outside.,40 Days and 40 Nights28 Feb 20020
Moby,Run On (Sharam Instrumental Mix),,Osmosis Jones6 Aug 20010
Moby,Natural Blues,0:56Gord walks out in the pouring rain and throws his drawings in the trash. He gets a job at a local sandwich stop.,Freddy Got Fingered20 Apr 20010
Moby,Porcelain,"Francoise, Richard and Etienne are shown the beach for the first time.",The Beach10 Feb 20004
Moby,Porcelain,,The Beach10 Feb 20000
Moby,Graciosa,1:47Getting Ready to play the Knights,Any Given Sunday21 Dec 19990
Moby,Find My Baby,0:10During half time of the first football game. Coach is teaching them the plays. ,Any Given Sunday21 Dec 19990
Moby,Everloving,2:22End credits start. Montage as Christina does her speech about Tony publicly. ,Any Given Sunday21 Dec 19990
Moby,Flying Foxes,,Any Given Sunday21 Dec 19990
Moby,My Weakness,,Any Given Sunday21 Dec 19990
Moby,Flower,Opening montage,Gone in 60 Seconds29 Nov 19998
Moby,Bodyrock,Playing when Buffy and Willow arrive at the party.,Buffy The Vampire Slayer • S4E716 Nov 19991
Moby,Bodyrock,,Dawson's Creek • S3E25 Oct 19991
Moby,Tiny Rubberband,,Spawn31 Jul 19970
Moby,First Cool Hive,1:38After Gale and Sydney kill the killers. The movie comes to an end as Gale Weathers reports.,Scream16 Dec 19960
Moby,New Dawn Fades,,Heat14 Dec 19950
Moby,God Moving Over the Face of the Waters,,Heat14 Dec 19950
All-Saints,Lady Marmalade,Erica & Josh watch Jenny making out with the pool guy; Erica tells Dr. Tom she needs to look towards Josh's good qualities.,Being Erica • S4E125 Sep 20110
All-Saints,Pure Shores,Francoise invites Richard down to the beach for a swim. ,The Beach10 Feb 20003
All-Saints,Pure Shores,,The Beach10 Feb 20000
Asian-Dub-Foundation,Return of Django,,The Beach10 Feb 20001
Asian-Dub-Foundation,Return of Django,,The Beach10 Feb 20000
Junkie-XL,Don't Wake Up Policeman (feat. Peter Tosh & Friends),,The Darkest Minds2 Aug 20181
Junkie-XL,Never Give Up,,Tomb Raider15 Mar 20180
Junkie-XL,Return to Croft Manor,,Tomb Raider15 Mar 20180
Junkie-XL,The Croft Legacy,,Tomb Raider15 Mar 20180
Junkie-XL,Becoming the Tomb Raider,,Tomb Raider15 Mar 20180
Junkie-XL,There's No Time,,Tomb Raider15 Mar 20180
Junkie-XL,What Lies Underneath Yamatai,,Tomb Raider15 Mar 20180
Junkie-XL,Karakuri Wall,,Tomb Raider15 Mar 20180
Junkie-XL,The Bag,,Tomb Raider15 Mar 20180
Junkie-XL,Remember This,,Tomb Raider15 Mar 20180
Junkie-XL,Figure in the Night,,Tomb Raider15 Mar 20180
Junkie-XL,Let Yamatai Have Her,,Tomb Raider15 Mar 20180
Junkie-XL,Path of Paternal Secrets,,Tomb Raider15 Mar 20180
Junkie-XL,The Devil's Sea,,Tomb Raider15 Mar 20180
Junkie-XL,Seeking Endurance,,Tomb Raider15 Mar 20180
Junkie-XL,King's Crown,0:14Tom hot wires a truck; Red slowly places a complicated order at a diner to delay the truck driver; the gas trucks are swapped.,The Blacklist • S3E2318 May 20160
Junkie-XL,Sunflower ,"0:33Music starts and the humans begin dancing; Eretria dances with Tye; Amberle and Wil get caught 
sneaking into the party.",The Shannara Chronicles • S1E815 Feb 20163
Junkie-XL,Liam Neeson Nightmares,,Deadpool11 Feb 20161
Junkie-XL,A Face I Would Sit On,,Deadpool11 Feb 20161
Junkie-XL,Going Commando,,Deadpool11 Feb 20162
Junkie-XL,Four or Five Moments,,Deadpool11 Feb 20161
Junkie-XL,Stupider When You Say It,,Deadpool11 Feb 20161
Junkie-XL,Let's Try to Kill Each Other,,Deadpool11 Feb 20161
Junkie-XL,Scrap Yard,,Deadpool11 Feb 20161
Junkie-XL,Watership Down,,Deadpool11 Feb 20161
Junkie-XL,Maximum Effort,,Deadpool11 Feb 20162
Junkie-XL,Small Disruption,,Deadpool11 Feb 20161
Junkie-XL,Man in a Red Suit,,Deadpool11 Feb 20161
Junkie-XL,This Place Looks Sanitary,,Deadpool11 Feb 20161
Junkie-XL,Twelve Bullets,,Deadpool11 Feb 20161
Junkie-XL,Back to Life,,Deadpool11 Feb 20161
Junkie-XL,Every Time I See Her,,Deadpool11 Feb 20161
Junkie-XL,Easy Angel,,Deadpool11 Feb 20161
Junkie-XL,The Punch Bowl,,Deadpool11 Feb 20161
Junkie-XL,Choke Point,,Point Break24 Dec 20150
Junkie-XL,Convoy,,Point Break24 Dec 20150
Junkie-XL,"Welcome Back, Utah",,Point Break24 Dec 20150
Junkie-XL,Whaling Ship Of Doom,,Point Break24 Dec 20150
Junkie-XL,Funeral For Chowder,,Point Break24 Dec 20150
Junkie-XL,Life Of Ice ,,Point Break24 Dec 20150
Junkie-XL,Life Of Wind,,Point Break24 Dec 20150
Junkie-XL,Campfire,,Point Break24 Dec 20150
Junkie-XL,Hiking Up To Fly Part 2,,Point Break24 Dec 20150
Junkie-XL,Hiking Up To Fly Part 1,,Point Break24 Dec 20150
Junkie-XL,Smoke With Bodhi,,Point Break24 Dec 20150
Junkie-XL,Paris Fight Club,,Point Break24 Dec 20150
Junkie-XL,Papas And Utah Drive,,Point Break24 Dec 20150
Junkie-XL,You Lack Respect,,Point Break24 Dec 20150
Junkie-XL,Surf With Bodhi,,Point Break24 Dec 20150
Junkie-XL,Boat Ride,,Point Break24 Dec 20150
Junkie-XL,Plane Heist,,Point Break24 Dec 20150
Junkie-XL,Unusual Skillset,,Point Break24 Dec 20150
Junkie-XL,Show Me,,Point Break24 Dec 20150
Junkie-XL,What Chaos Looks Like,,Point Break24 Dec 20150
Junkie-XL,Jeff,,Point Break24 Dec 20150
Junkie-XL,Angel Falls Discovery,,Point Break24 Dec 20150
Junkie-XL,Death Of Samsara,,Point Break24 Dec 20150
Junkie-XL,Bodhi's Final Wave,,Point Break24 Dec 20150
Junkie-XL,Venezuela,,Point Break24 Dec 20150
Junkie-XL,Bank Heist,,Point Break24 Dec 20150
Junkie-XL,Kill the Band (feat. Joost van Bellen),,The DUFF19 Feb 20150
Junkie-XL,Kill the Band (feat. Joost Van Bellen),When Jesse  is introduced,The DUFF19 Feb 20151
Junkie-XL,Dampener Rod,Eric listens to this in the car after killing the Yakuza.,True Blood • S7E1023 Aug 20140
Junkie-XL,A Friend,,Divergent20 Mar 20140
Junkie-XL,Fight the Dauntless,,Divergent20 Mar 20140
Junkie-XL,Human Nature,,Divergent20 Mar 20140
Junkie-XL,Sacrifice (feat. Ellie Goulding),,Divergent20 Mar 20140
Junkie-XL,Dauntless Attack,,Divergent20 Mar 20140
Junkie-XL,The March,,Divergent20 Mar 20140
Junkie-XL,Final Test,,Divergent20 Mar 20140
Junkie-XL,Faction Before Blood,,Divergent20 Mar 20140
Junkie-XL,Watertank,,Divergent20 Mar 20140
Junkie-XL,Everywhere and Nowhere,,Divergent20 Mar 20140
Junkie-XL,You're Not Gonna Like This,,Divergent20 Mar 20140
Junkie-XL,I Am Divergent,,Divergent20 Mar 20140
Junkie-XL,Fear,,Divergent20 Mar 20140
Junkie-XL,Erudite Plan,,Divergent20 Mar 20140
Junkie-XL,Ferris Wheel,,Divergent20 Mar 20140
Junkie-XL,This Isn't Real,,Divergent20 Mar 20140
Junkie-XL,Capture the Flag (feat. Ellie Goulding),,Divergent20 Mar 20142
Junkie-XL,Choosing Dauntless (feat. Ellie Goulding),,Divergent20 Mar 20140
Junkie-XL,The Test,,Divergent20 Mar 20140
Junkie-XL,Tris (feat. Ellie Goulding),,Divergent20 Mar 20140
Junkie-XL,Conspiracy,,Divergent20 Mar 20140
Junkie-XL,End Credits,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Greeks Are Winning,,300: Rise of an Empire6 Mar 20140
Junkie-XL,History of the Greeks,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Greeks On Attack,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Queen Gorgo,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Xerxes' Thoughts,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Fire Battle,,300: Rise of an Empire6 Mar 20140
Junkie-XL,A Beach of Bodies,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Fog Battle,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Left For Dead,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Suicide,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Artemisia's Childhood,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Sparta,,300: Rise of an Empire6 Mar 20140
Junkie-XL,From Man To God King,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Marathon,,300: Rise of an Empire6 Mar 20140
Junkie-XL,History of Artemisia,,300: Rise of an Empire6 Mar 20140
Junkie-XL,Drunk Spelunking,,Teen Wolf • S2E815 Jul 20120
Junkie-XL,Drop Tha Rock,,New Girl • S1E57 Nov 20110
Junkie-XL,Drunk Spelunking,Wendell & Hodgins frantically try to attach more potatoes to the phone Angela is working on before the battery dies.,Bones • S6E1616 Mar 20110
Junkie-XL,Cities In Dust,"Whitney, Emese & Olivia discuss the Global Image presentation.",The City • S1E128 Mar 20090
Junkie-XL,Mad Pursuit (feat. Electrocute),,2127 Mar 20080
Junkie-XL,Supplementary Soundscapes,,Resident Evil29 Nov 20010
Junkie-XL,Legion,Angel visits the shelter.,Angel • S2E1222 Jan 20010
Junkie-XL,Synasthesia,,The Beach10 Feb 20001
Junkie-XL,Dealing With The Roster,Blade kicks ass in slaughterhouse,Blade20 Aug 19980
Movin-Melodies,Fiesta Conga,,The Beach10 Feb 20000
Dario-G,Voices,Richard returns from his rice run and shows Francoise her new camera ,The Beach10 Feb 20000
Dario-G,Voices,,The Beach10 Feb 20000
Blur,Song 2,Second song at the rodeo.,Yellowstone • S1E226 Jun 20180
Blur,Tender,"Final song, plays into end credits.",Patrick Melrose • S1E58 Jun 20181
Blur,Intermission,"1:20Song that plays when Baby, Bats, Buddy and Darling drive to the post office.",Baby Driver27 Jun 20172
Blur,Intermission,,Baby Driver27 Jun 20172
Blur,Lonesome Street,1:13Lorelai and Rory walk down on the street in Manhattan to get in line for cronuts.,Gilmore Girls: A Year In The Life • S1E224 Nov 20160
Blur,Song 2,,Central Intelligence16 Jun 20161
Blur,There's No Other Way,,The World's End22 Aug 20130
Blur,Under The Westway,Kristina gets a scan and the family gathers for the adoption of Victor.,Parenthood • S4E1522 Jan 20130
Blur,Sweet Song,"Michael returns home, has a chat with Alex, then tells Nikita he's okay with what she did in London.",Nikita • S2E1213 Jan 20120
Blur,Girls & Boys,"Judith, Jenny & Erica make over J.C.; a couple of guys comment on J.C.'s new look.",Being Erica • S4E416 Oct 20111
Blur,Song 2,Flashback to Nikita training & challenging Michael to a fight.,Nikita • S1E430 Sep 20101
Blur,Tender,,Southland Tales6 Dec 20070
Blur,Song 2,"0:23Henry washes the wall with the hose, but notices that the blood will not wash away.",Henry Poole Is Here29 Nov 20070
Blur,Song 2,0:12Pee wee hockey game montage.,South Park • S10E1415 Nov 20060
Blur,Song 2,Sark and Lauren's version of the carchase on the streets of Vancouver: F-150 vs. Mustang.,Alias • S3E146 Mar 20040
Blur,Crazy Beat,Lane's band practices.,Gilmore Girls • S4E1127 Jan 20040
Blur,Trimm Trabb,FBI Agent Burns introduces himself to Max; Max returns to the Quick Stop to find the spaceship missing.,Roswell • S3E19 Oct 20010
Blur,There's No Other Way,Plays in the Bronze as Xander and Spike are talking.Â ,Buffy The Vampire Slayer • S5E119 Jan 20011
Blur,It Could Be You,0:35Song when Jesse and Chester discover they have A lifetime supply of pudding.,"Dude, Where's My Car?14 Dec 20001"
Blur,Song 2,Dylan fights off Knox's henchmen.,Charlie's Angels2 Nov 20001
Blur,On Your Own,Richard goes crazy in the jungle and imagines he is in a computer game.,The Beach10 Feb 20002
Blur,On Your Own (Crouch End Broadway Mix),,The Beach10 Feb 20000
Blur,Coffee and TV,where Cecile and Kathryn are having a picnic and talking about Ronald and her,Cruel Intentions29 Nov 19981
Blur,She's So High,,Nowhere29 Nov 19961
Blur,Sing,,Trainspotting29 Nov 19950
Blur,Sing,0:41Renton and his friends shoplift and run from the police when Renton gets hit by a car. Spud and and Renton are caught and sent to trial.,Trainspotting29 Nov 19951
Angelo-Badalamenti-and-tomandandy,Bloody Boy,,The Beach10 Feb 20000
Lunatic-Calm,Sounds of the Revolution,As Xander and Anya talk about the wedding.,Buffy The Vampire Slayer • S6E1526 Feb 20020
Lunatic-Calm,Leave U Far Behind (V2 Instrumental Mix),The Angels arrive at Knox's fortress.,Charlie's Angels2 Nov 20000
Lunatic-Calm,Neon Reprise,,The Beach10 Feb 20000
Lunatic-Calm,Leave You Far Behind,,Angel • S1E1117 Jan 20000
Lunatic-Calm,Beatbox Burning,Octavio talks to Liz; Michael & Maria talk.,Roswell • S1E91 Dec 19990
Lunatic-Calm,Leave You Far Behind (Lunatics Roller Coaster Mix),0:48Neo and Morpheus are fighting in the training simulation.,The Matrix29 Nov 19981
Barry-Adamson,Mr Greed,,The Grand Tour • S3E325 Jan 20190
Barry-Adamson,"Richard, It's Business As Usual",,The Beach10 Feb 20000
Barry-Adamson,"Richard, It's Business As Usual",,The Beach10 Feb 20000
Barry-Adamson,Mr. Eddy's Theme 1,,Lost Highway21 Feb 19970
Barry-Adamson,Something Wicked This Way Comes,0:27Fred and Renee attend Andy’s party where Fred meets the Mystery Man.,Lost Highway21 Feb 19970
Barry-Adamson,Hollywood Sunset,,Lost Highway21 Feb 19970
Barry-Adamson,Something Wicked This Way Comes,,Lost Highway21 Feb 19970
Barry-Adamson,Mr. Eddy's Theme 2,,Lost Highway21 Feb 19970
Barry-Adamson,Checkpoint Charlie,,Natural Born Killers29 Nov 19930
Barry-Adamson,On the Wrong Side of Relaxation,,Natural Born Killers29 Nov 19930
Barry-Adamson,Hungry Ants,,Natural Born Killers29 Nov 19930
Barry-Adamson,The Violation of Expectation,,Natural Born Killers29 Nov 19930
Barry-Adamson,Under Wraps,,Natural Born Killers29 Nov 19930
UNKLE-and-Big-in-Japan,The Answer (feat. Big in Japan) [Baltimore] [Trentemøller Remix],0:46Red confronts the Wallens Ridge Prison Warden about his scheme with the prisoners and the abduction of Imam; Dembe offers Katarina information in exchange for Imam's release.,The Blacklist • S7E187 May 20200
UNKLE-and-Big-in-Japan,Farewell,0:58Claire explains to Shaun why people form relationships; Morgan goes to see her grandfather; Shaun watches Carly works then leaves without saying anything to her.,The Good Doctor • S3E122 Sep 20190
UNKLE-and-Big-in-Japan,"Feel More / With Less (feat. Liela Moss, Miink & Philip Sheppard)",,Elite • S2E85 Sep 20190
UNKLE-and-Big-in-Japan,Farewell,0:55Red is led into the execution chamber and prepared for his lethal injection.,The Blacklist • S6E1114 Mar 20191
UNKLE-and-Big-in-Japan,Price You Pay,0:57Devon announces their will be no wedding; Bell is called to Marshall's surgery; Julian rushes away from QuoVadis; Devon tells Conrad of his father's surgery;  Marshall being to bleed out; Julian drives off the road as she's chased.,The Resident • S2E925 Nov 20181
UNKLE-and-Big-in-Japan,Farewell,0:56Klaus checks on Hope and she confesses to being worried about turning; Klaus tells Elijah he wasn't able to inform Hope that she's dying.,The Originals • S5E1117 Jul 20181
UNKLE-and-Big-in-Japan,Lawless,"0:53Liz explains to Tom the deal she made with Ross and how she tricked Red; flashback to Jennifer, Liz and Ross making and enacting their plan; montage of Red killing people to keep his secret.",The Blacklist • S5E2215 May 20180
UNKLE-and-Big-in-Japan,Looking for the Rain,"Final song, ending credits.",The Rain • S1E83 May 20181
UNKLE-and-Big-in-Japan,Farewell,0:54Creek tells her father she never wants to see him again; the Midnighters gather as Fiji performs a farewell ceremony for the victims; Creek breaks down in tears in Manfred's arms.,"Midnight, Texas • S1E627 Aug 20171"
